value,count
"(540, 10, 170, 90)",1
"(240, 0, 525, 285, 20, 20, 15, 85)",1
"(515, 325, 5, 5)",1
"(470, 10, 525)",1
"(480, 240, 120, 125, 90, 105)",1
"(505, 680, 5, 5)",1
"(180, 465, 500, 60, 115)",1
"(545, 40, 5, 10, 10, 195, 80, 55, 85, 10, 20)",1
"(540, 390, 0, 270)",1
"(335, 710)",1
"(375, 10, 385, 35, 50)",1
"(405, 600, 15)",1
"(645, 5, 155, 0)",1
"(380, 580)",1
"(520, 240)",1
"(450, 0, 660, 65)",1
"(450, 205, 50, 260, 70)",1
"(385, 85, 80, 15, 70, 75, 5, 10)",1
"(550, 90, 50, 30, 240, 5)",1
"(660, 10, 30, 10, 20, 5, 90, 25, 25, 45, 10, 5, 35)",1
"(840, 45, 25, 10)",1
"(1035, 175)",1
"(375, 610, 15, 25)",1
"(1020, 55, 15, 10)",1
"(490, 255, 5, 330, 30)",1
"(365, 610, 35, 0, 185, 0)",1
"(735, 0, 135, 25, 85, 35)",1
"(720, 10, 40, 90, 35, 25)",1
"(405, 5, 535)",1
"(1390,)",1
"(560, 5)",1
"(420, 410, 115)",1
"(880, 10)",1
"(390, 495, 150, 45)",1
"(525, 150, 310, 10)",1
"(575, 10, 10, 115, 350, 5)",1
"(705, 625)",1
"(330, 615, 0, 75)",1
"(305, 180, 210, 125, 45, 70)",1
"(635, 55, 50, 140)",1
"(840, 5, 5, 50, 15, 30, 30, 70, 30, 20)",1
"(630, 15, 295, 80, 15, 155)",1
"(320, 540, 20)",1
"(385, 535, 5)",1
"(390, 710)",1
"(510, 180, 20, 250, 85)",1
"(495, 70, 100, 75, 45)",1
"(455, 470)",1
"(375,)",1
"(560, 30, 5, 35, 30)",1
"(395, 170, 280, 370)",1
"(510, 565)",1
"(340, 530, 0, 280, 0)",1
"(360, 300)",1
"(525, 5, 195, 5, 40, 200, 5, 115)",1
"(510, 10, 440, 5, 20, 15, 85, 75)",1
"(1085, 240)",1
"(840, 5, 110, 30, 120, 80)",1
"(385, 610)",1
"(255, 330, 175, 20)",1
"(405, 10, 10, 465, 25, 10, 285, 5)",1
"(580, 530, 25)",1
"(740, 40, 160, 160, 5)",1
"(840, 20, 45, 0)",1
"(675, 5, 55, 25, 20, 75)",1
"(415, 275, 35, 250)",1
"(880, 30, 10)",1
"(540, 5, 15, 120, 40, 115, 15, 65, 30, 15, 95)",1
"(450, 35, 35, 45, 25, 130, 60)",1
"(965, 30, 20)",1
"(435, 560, 70, 10)",1
"(400, 270, 40, 200, 60, 10, 85, 5)",1
"(525, 25, 40)",1
"(490, 130, 110)",1
"(705, 125, 150, 15, 85)",1
"(390, 370)",1
"(480, 465, 25)",1
"(505, 5, 75, 65, 70, 15)",1
"(460, 520, 40, 135)",1
"(290, 60, 80, 550, 30)",1
"(490, 10, 255, 80, 15)",1
"(500, 560)",1
"(430, 700, 115)",1
"(490, 200, 5, 300, 10)",1
"(320, 5, 310, 45, 240)",1
"(480, 185, 50, 135, 5, 55)",1
"(520, 565, 180)",1
"(1015, 70)",1
"(855, 480)",1
"(1140, 45, 5)",1
"(345, 530, 35, 5, 10)",1
"(270, 770, 30)",1
"(630, 15, 20, 10)",1
"(580, 300, 110, 105)",1
"(510, 90, 215, 75, 75, 125)",1
"(825, 120)",1
"(545, 180, 10, 75, 80, 45, 110, 0, 85, 0)",1
"(485, 255, 35, 240)",1
"(455, 10, 10, 125, 355, 0)",1
"(595, 260, 10, 125, 160)",1
"(1050, 490)",1
"(425, 585, 50, 65, 15)",1
"(720, 130)",1
"(845, 10, 25)",1
"(380, 90, 100, 65, 0, 10, 185)",1
"(525, 285, 5)",1
"(405, 445, 5)",1
"(480, 10, 65, 65, 0)",1
"(495, 510, 5, 5)",1
"(440, 465)",1
"(695, 110, 80, 135, 50)",1
"(970, 100, 10, 5, 20, 145)",1
"(480, 0, 10, 35, 265, 45, 165, 25, 130, 5)",1
"(695, 170, 20)",1
"(545, 10, 15, 495)",1
"(600, 215)",1
"(540, 5, 15, 430, 5)",1
"(285, 585, 90, 10, 40)",1
"(450, 145, 100, 20, 195)",1
"(365, 580)",1
"(465, 5, 125, 55, 70, 215, 35)",1
"(300, 40, 655)",1
"(715, 55, 5)",1
"(360, 5, 520, 15)",1
"(535, 10, 15, 65, 80, 385, 225)",1
"(545, 50, 95, 60, 175, 70, 30)",1
"(520, 15, 30, 25, 375)",1
"(350, 600, 180)",1
"(600, 15, 30, 30, 30, 30, 10, 0, 5, 30)",1
"(510, 520, 30, 40)",1
"(450, 405, 50, 15)",1
"(465, 530, 5, 140, 85)",1
"(1260, 60)",1
"(480, 380, 40, 25)",1
"(595, 75, 55, 0, 15)",1
"(430, 5, 120, 0, 450, 85, 5, 5)",1
"(290, 505, 50)",1
"(880, 70, 155, 80, 60)",1
"(520, 430, 70, 125)",1
"(720, 5, 45)",1
"(540, 30, 70)",1
"(440, 580, 20)",1
"(185, 745, 5, 95, 5, 30, 5)",1
"(365, 605)",1
"(460, 590, 120)",1
"(620, 130, 0, 135, 10, 0, 15)",1
"(485, 30, 210)",1
"(600, 70, 40, 125, 130)",1
"(370, 115, 525)",1
"(640, 75, 0, 225, 0, 85, 80)",1
"(640, 20)",1
"(700, 10, 15, 80, 0, 170, 5, 55, 5)",1
"(720, 5, 15)",1
"(530, 180, 15, 295, 115)",1
"(460, 0, 525, 30)",1
"(330, 510, 40, 5)",1
"(475, 375, 60)",1
"(360, 10, 10, 510, 75, 25)",1
"(450, 180, 10, 120, 45, 135, 130, 5, 5)",1
"(400, 5, 5, 445, 5)",1
"(540, 0, 135, 5, 150, 0, 155)",1
"(480, 485, 55)",1
"(375, 210, 10, 350)",1
"(510, 5, 470, 10)",1
"(730, 25, 40)",1
"(315, 10, 510, 15)",1
"(670, 200, 125, 130)",1
"(615, 175, 465, 95, 0)",1
"(660, 85, 15, 25)",1
"(570, 205, 55, 10, 20)",1
"(430, 200, 300, 55)",1
"(485, 200, 240)",1
"(475, 415, 80)",1
"(500, 120, 40, 140, 25, 220)",1
"(720, 135, 90, 55)",1
"(200, 855)",1
"(365, 560)",1
"(420, 60, 110, 40, 5, 0, 310)",1
"(555, 40, 30, 25, 15, 60, 20, 0, 155, 135, 0, 25)",1
"(950, 520)",1
"(510, 275, 10, 40, 20)",1
"(540, 445, 5, 270, 0)",1
"(570, 115, 115, 5, 10, 15)",1
"(850, 10, 60, 35, 10, 85, 70)",1
"(265, 315, 45, 220)",1
"(465, 0, 315, 0, 30, 15, 10)",1
"(405, 770, 15, 75)",1
"(480, 130, 60, 135, 35, 5)",1
"(375, 810, 5)",1
"(590, 320, 65)",1
"(425, 470)",1
"(490, 450)",1
"(665, 50, 10, 5)",1
"(1055, 105, 0)",1
"(465, 275, 40, 300)",1
"(615, 0, 720, 5)",1
"(480, 220, 5, 280)",1
"(590, 155, 350, 45)",1
"(320, 10, 530, 135, 50, 15)",1
"(625, 25, 55, 30, 20)",1
"(695, 25, 160, 15)",1
"(450, 550, 65, 25, 5)",1
"(440, 0, 45, 600, 20)",1
"(480, 510, 75)",1
"(555, 260, 65, 170, 35, 25, 15, 75)",1
"(565, 20)",1
"(495, 60, 5, 65, 100, 5, 120, 5, 145, 50)",1
"(490, 90, 30)",1
"(750, 15, 15, 85, 0, 45, 20)",1
"(415, 510, 25)",1
"(390, 445, 5, 25, 105, 10, 30, 10)",1
"(770, 5, 10, 180, 20)",1
"(600, 10, 55)",1
"(345, 105, 30)",1
"(975, 70)",1
"(855, 50)",1
"(1095, 95)",1
"(510, 5, 170, 30, 15, 230, 15, 5)",1
"(355, 505, 230)",1
"(660, 80)",1
"(510, 10, 55, 25, 0)",1
"(435, 60, 75, 5, 105)",1
"(750, 25, 50, 20, 20, 50, 150, 5, 25, 225, 35)",1
"(450, 0, 195, 340)",1
"(470, 125, 20, 165, 25)",1
"(415, 5, 575, 5, 45, 120)",1
"(535, 0, 750)",1
"(520, 40, 65, 80, 10)",1
"(685, 95, 35, 215, 5, 50, 0, 10)",1
"(525, 10, 45, 30, 15, 15, 35)",1
"(330, 705, 50)",1
"(960, 405)",1
"(705, 95, 35)",1
"(635, 80, 245, 25, 115, 155)",1
"(840, 25, 30, 35, 65, 10)",1
"(690, 0, 100, 95, 195, 105)",1
"(425, 10, 520, 10)",1
"(395, 450)",1
"(525, 215, 30, 10, 20, 0, 0, 0, 5)",1
"(360, 510, 15, 80)",1
"(570, 435, 30, 15, 25, 15)",1
"(675, 100)",1
"(380, 465, 60)",1
"(540, 5, 150, 40, 90, 90, 205, 110)",1
"(740, 10, 10, 0)",1
"(1200, 0)",1
"(500, 485, 75)",1
"(860, 60, 70, 140, 5)",1
"(465, 5, 5, 405, 10, 70, 35)",1
"(480, 110, 25, 45, 20, 205, 15, 30)",1
"(425, 550)",1
"(435, 265, 25, 225)",1
"(500, 510)",1
"(465, 495, 105)",1
"(860, 50, 25, 60)",1
"(495, 0, 470, 15, 0)",1
"(820, 85, 60, 115)",1
"(715, 245, 15)",1
"(630, 10, 20, 45, 75, 100, 155, 50)",1
"(380, 570, 5, 10)",1
"(495, 10, 175, 60, 285, 5)",1
"(540, 120, 155, 75)",1
"(450, 460, 25, 20, 30)",1
"(880, 25, 0, 45, 70, 230)",1
"(555, 0, 5, 10, 5, 245, 5)",1
"(545, 80, 50, 195, 95, 20, 145)",1
"(690, 165, 15, 20, 255)",1
"(825, 65, 5)",1
"(330, 480, 110, 115)",1
"(480, 40, 70, 415)",1
"(450, 65, 5, 425, 220)",1
"(540, 95)",1
"(405, 230, 10, 195, 5)",1
"(405, 5, 365, 0, 490)",1
"(395, 35, 10, 700)",1
"(450, 525, 115, 195)",1
"(525, 5, 5)",1
"(600, 535)",1
"(485, 5, 520, 10)",1
"(465, 0, 240, 50, 35, 265, 75)",1
"(485, 580)",1
"(455, 390)",1
"(465, 510, 85, 20)",1
"(475, 240, 50, 235, 155, 190)",1
"(670, 100, 0, 0, 0, 10)",1
"(1010, 50)",1
"(805, 375)",1
"(600, 90, 270)",1
"(480, 115, 60, 40, 235, 0)",1
"(615, 160, 15, 100, 5, 5, 110, 15)",1
"(765, 15, 10, 60, 10, 10, 40)",1
"(480, 350)",1
"(530, 475, 20)",1
"(320, 60, 50, 0, 670, 0)",1
"(510, 45)",1
"(430, 110, 35, 10, 60, 110)",1
"(650, 295, 25)",1
"(1080, 35, 30, 15)",1
"(880, 10, 60)",1
"(480, 65, 30, 360, 130)",1
"(500, 5, 330)",1
"(445, 10, 165, 5, 10, 10, 25, 60, 45, 0)",1
"(675, 20, 130, 60, 10, 15, 25, 20)",1
"(960, 10, 20)",1
"(520, 120)",1
"(270, 510, 105, 15, 105, 35)",1
"(480, 555, 10, 95)",1
"(240, 560, 60, 15)",1
"(645, 15, 160, 65, 5, 5)",1
"(400, 5, 525)",1
"(475, 300, 10, 100, 5)",1
"(330, 770)",1
"(440, 115, 20, 165, 170, 30)",1
"(615, 90, 5, 20, 275, 5, 50, 310)",1
"(545, 340, 95)",1
"(660, 0, 105, 415)",1
"(360, 80, 110, 585)",1
"(585, 535, 110)",1
"(670, 110)",1
"(720, 65, 180, 285)",1
"(810, 45, 10, 20, 90)",1
"(570, 0, 30)",1
"(570, 110, 30)",1
"(530, 420, 150, 20)",1
"(370, 55, 25, 510)",1
"(555, 85, 65, 345, 0, 60, 85)",1
"(605, 10, 95, 5, 15)",1
"(660, 210, 60)",1
"(580, 125, 55, 55)",1
"(400, 25, 30, 15, 350, 40)",1
"(360, 20, 215, 245, 170, 15)",1
"(370, 765)",1
"(380, 550, 5)",1
"(435, 5, 480, 40, 0)",1
"(630, 90, 30, 35)",1
"(450, 55, 5, 10, 120, 595)",1
"(470, 540, 35)",1
"(630, 15, 25)",1
"(490, 315)",1
"(495, 65, 30, 45, 35, 80)",1
"(320, 5, 560, 70, 185)",1
"(495, 50, 10)",1
"(475, 540, 15, 0, 120, 5)",1
"(525, 5, 375, 0)",1
"(495, 460)",1
"(450, 585, 150)",1
"(720, 60, 15)",1
"(900, 165, 5, 5)",1
"(355, 310, 15, 140)",1
"(610, 5, 55, 65, 5, 35, 40)",1
"(510, 20, 310, 135, 180)",1
"(550, 75, 15, 150, 130, 15)",1
"(350, 545, 185)",1
"(425, 900)",1
"(470, 200, 10, 350, 230)",1
"(660, 45, 165, 135)",1
"(505, 195, 110, 45)",1
"(315, 510, 15, 30)",1
"(430, 520)",1
"(360, 25, 220, 5, 285)",1
"(480, 240, 10, 295)",1
"(550, 510, 70, 10, 75, 10)",1
"(450, 5, 560, 0, 60, 0)",1
"(705, 15, 15, 135, 95)",1
"(450, 525, 330, 0)",1
"(525, 165, 10, 275, 130)",1
"(645, 435, 15, 65, 160)",1
"(510, 435)",1
"(1085, 10)",1
"(435, 60, 480)",1
"(690, 90, 15, 210, 15, 5)",1
"(460, 5)",1
"(450, 0, 460, 5, 15, 10, 30)",1
"(375, 0, 15, 175, 20, 5, 40)",1
"(770, 30, 45)",1
"(545, 60, 25, 135, 15, 30)",1
"(590, 465, 15, 65, 5, 10, 10)",1
"(530, 510)",1
"(600, 480, 150, 15)",1
"(510, 585, 25)",1
"(510, 590, 20)",1
"(405, 5, 580, 25)",1
"(395, 245, 195, 195)",1
"(640, 15, 165, 10, 70)",1
"(720, 30, 5, 70, 155, 10, 320)",1
"(295, 525, 10)",1
"(560, 230, 50, 35)",1
"(335, 550, 10, 10)",1
"(495, 25)",1
"(435, 240, 30, 235)",1
"(420, 360, 210, 190)",1
"(390, 10, 155, 75, 35, 60, 125, 55)",1
"(655, 15, 5, 5, 15, 55, 10, 0)",1
"(540, 185, 145, 85, 40)",1
"(720, 5, 5, 70, 15, 5, 5, 30, 0, 80, 160, 0, 0)",1
"(270, 610, 215, 35)",1
"(630, 60, 30)",1
"(445, 5, 215, 5, 315)",1
"(515, 10, 230, 15, 200)",1
"(455, 5, 195, 50, 220, 0, 0)",1
"(430, 250, 30, 250, 135, 145)",1
"(400, 235, 30, 340, 50, 25)",1
"(740, 285, 60)",1
"(485, 465, 5, 75, 5, 10, 200)",1
"(360, 485, 25, 10, 105)",1
"(410, 275, 55, 195)",1
"(405, 190, 85, 20, 100, 140, 30, 5)",1
"(510, 40, 60, 10)",1
"(650, 475, 60, 40)",1
"(1030, 50, 15)",1
"(765, 90)",1
"(55, 105)",1
"(460, 225, 15, 240, 15, 20, 10)",1
"(810, 40, 35)",1
"(840, 25, 60, 30)",1
"(300, 640, 80, 75)",1
"(425, 420)",1
"(460, 5, 750, 0, 20, 5)",1
"(455, 565, 170, 15)",1
"(345, 60, 35, 535, 40, 80)",1
"(480, 535, 135)",1
"(520, 80, 20)",1
"(555, 155, 5, 365)",1
"(720, 15, 0, 25)",1
"(390, 270, 10, 180, 35, 5, 5, 15)",1
"(500, 200, 75, 15)",1
"(535, 550, 5)",1
"(450, 0, 0, 205, 25, 445)",1
"(470, 375, 110, 205)",1
"(500, 0, 225, 45, 245, 10)",1
"(405, 270, 20, 260)",1
"(600, 45, 415, 10)",1
"(355, 360, 20, 140, 15)",1
"(320, 540, 15, 315, 0)",1
"(465, 105, 105, 210, 10)",1
"(820, 90, 165, 100)",1
"(375, 5, 5, 345, 0, 280, 0)",1
"(500, 490, 0)",1
"(440, 245, 0, 105)",1
"(750, 60, 50)",1
"(475, 345, 35)",1
"(960, 50)",1
"(530, 0, 0, 10, 510, 5, 0, 200, 0)",1
"(480, 480, 25)",1
"(450, 290)",1
"(325, 535, 10, 15)",1
"(370, 5, 420)",1
"(540, 335, 30, 15, 20, 20, 0, 0)",1
"(480, 5, 235, 15, 10, 115, 10, 210)",1
"(320, 625)",1
"(630, 0, 500)",1
"(480, 340, 50)",1
"(355, 580)",1
"(300, 530, 5)",1
"(625, 95, 100, 150)",1
"(495, 0, 5)",1
"(380, 10, 510, 5, 55, 5, 55)",1
"(555, 135)",1
"(480, 450, 65, 70)",1
"(540, 75, 25, 45)",1
"(535, 465)",1
"(455, 380, 80, 125)",1
"(290, 630, 20)",1
"(445, 15, 245, 10, 265, 20)",1
"(510, 385, 0, 120, 200)",1
"(540, 55, 40, 5)",1
"(395, 555, 5, 120, 120)",1
"(335, 320, 15, 25, 100, 35, 40, 25, 390)",1
"(630, 0, 50, 30)",1
"(810, 5, 30)",1
"(525, 60, 90, 70, 5, 60, 35, 5, 75, 5, 15)",1
"(480, 15, 15)",1
"(610, 5, 10)",1
"(520, 825)",1
"(420, 285, 20, 210)",1
"(435, 240, 25, 215)",1
"(870, 175)",1
"(465, 5, 385, 10)",1
"(360, 15, 600)",1
"(460, 10, 550)",1
"(420, 5, 565, 5)",1
"(860, 25, 70, 10)",1
"(615, 425, 55, 35)",1
"(780, 100, 45, 70, 115, 5)",1
"(300, 165)",1
"(520, 500)",1
"(420, 485, 20)",1
"(585, 120, 210, 35, 5, 175)",1
"(520, 510)",1
"(465, 580, 5)",1
"(275, 5, 545, 10, 35, 25)",1
"(505, 150)",1
"(390, 385, 5, 65)",1
"(875, 180, 25)",1
"(420, 440)",1
"(465, 0, 5, 410)",1
"(240, 595)",1
"(555, 15, 330, 20, 15)",1
"(605, 10, 30)",1
"(540, 140, 150)",1
"(980, 40)",1
"(555, 80, 80, 5)",1
"(525, 555, 10)",1
"(780, 110, 230, 80)",1
"(420, 75, 585, 115)",1
"(275, 640, 60)",1
"(500, 70, 20, 15, 480, 85, 15)",1
"(450, 195, 5, 5, 5, 155, 45)",1
"(720, 70, 60, 30, 55, 0, 0, 135, 25)",1
"(660, 15, 35, 25, 65)",1
"(620, 15, 5, 15)",1
"(850, 0, 100, 40, 50, 10)",1
"(290, 510, 20, 60, 30)",1
"(580, 5, 35)",1
"(865, 25, 25)",1
"(395, 90, 60, 65)",1
"(505, 0, 510)",1
"(575, 225, 230, 10)",1
"(575, 5, 55, 45, 10)",1
"(660, 25, 10, 20, 20)",1
"(660, 55, 35, 65, 15)",1
"(870, 65, 55)",1
"(910, 40, 5)",1
"(225, 620)",1
"(360, 285, 655)",1
"(480, 85, 120, 195)",1
"(330, 450, 15, 15, 220, 15)",1
"(400, 0, 110, 110, 10, 20)",1
"(510, 10, 40, 5, 220, 160)",1
"(540, 405, 0, 0)",1
"(385, 490)",1
"(440, 10, 415, 110, 5)",1
"(695, 70)",1
"(400, 270, 30, 305, 10, 10, 180)",1
"(810, 20, 35)",1
"(630, 50, 25, 55, 105, 5, 0, 15, 45)",1
"(995, 75, 145, 5)",1
"(645, 5, 10, 50, 20)",1
"(420, 425)",1
"(515, 485)",1
"(305, 575)",1
"(370,)",1
"(420, 5, 480, 5, 5, 0, 15)",1
"(705, 270)",1
"(390, 480, 225)",1
"(480, 10, 310, 5, 60, 45)",1
"(510, 70)",1
"(360, 180)",1
"(450, 15, 60, 440)",1
"(340, 290, 70, 230, 80, 35, 10)",1
"(375, 540, 5, 50, 35, 40, 15)",1
"(390, 5, 450, 140, 50, 55)",1
"(360, 0, 590, 5)",1
"(420, 225, 50, 10, 10, 5)",1
"(1035, 60, 0)",1
"(380, 245, 35, 340, 10, 30, 20)",1
"(540, 50, 5, 30)",1
"(750, 65, 85, 5, 460, 5)",1
"(415, 525, 170)",1
"(630, 20, 15, 65, 25)",1
"(360, 520, 5)",1
"(630, 120, 30, 165, 5, 330)",1
"(630, 0, 35, 155, 0, 165, 40, 115, 0)",1
"(540, 65, 45, 340)",1
"(510, 510, 5)",1
"(840, 45, 20, 30, 20)",1
"(430, 495)",1
"(510, 155, 5, 290)",1
"(360, 5, 600, 40, 75)",1
"(440, 0, 305, 55, 135, 0)",1
"(510, 505, 5, 80, 15)",1
"(615, 60, 30)",1
"(315, 200, 0)",1
"(495, 10, 330, 5, 30, 60, 185)",1
"(270, 60, 20)",1
"(440, 510, 80, 195)",1
"(340, 660)",1
"(425, 10, 270, 10, 280, 85)",1
"(495, 15, 155, 10, 15, 25, 260, 10, 165)",1
"(505, 5, 5, 325, 105, 10, 30, 30)",1
"(430, 65, 480, 0)",1
"(405, 545, 90, 185)",1
"(410, 505, 40, 50)",1
"(690, 125, 0, 0, 0, 0, 60)",1
"(440, 105, 5, 5, 15, 10, 50, 60)",1
"(420, 255)",1
"(815, 305, 10)",1
"(440, 10, 520, 15)",1
"(675, 75, 15, 15, 225, 95)",1
"(765, 80)",1
"(485, 125, 25, 10, 200, 50, 30, 170, 0)",1
"(1155, 100, 10)",1
"(840, 65, 30)",1
"(480, 510, 30)",1
"(805, 225)",1
"(615, 15, 15, 15, 20, 10, 5, 5)",1
"(540, 30, 25, 410, 55)",1
"(465, 260, 285, 150)",1
"(440, 300, 0, 175, 55, 20, 10)",1
"(520, 15, 225, 20, 185)",1
"(720, 20, 15, 30)",1
"(510, 5, 150, 55, 180, 10)",1
"(495, 115, 0, 65, 20, 25, 15, 145)",1
"(480, 285, 40)",1
"(240, 690)",1
"(510, 60, 105, 95, 50, 85, 65, 25, 5)",1
"(760, 90, 10, 35)",1
"(930, 90, 20, 80)",1
"(675, 50, 40, 50)",1
"(670, 125)",1
"(455, 620)",1
"(725, 160)",1
"(475, 430, 85, 30, 45)",1
"(595, 335, 105, 20, 295, 120)",1
"(800, 10, 0, 120)",1
"(330, 480, 15, 50)",1
"(420, 10, 420, 145)",1
"(410, 575, 110)",1
"(255, 495)",1
"(430, 15, 20, 200, 15, 175, 5, 15)",1
"(475, 0, 55, 270, 35, 70, 10, 30, 330, 100)",1
"(390, 560, 30)",1
"(820, 125, 30)",1
"(375, 10, 5)",1
"(315, 535)",1
"(660, 90, 30, 5, 5)",1
"(630, 15, 65, 15, 0)",1
"(440, 5, 210, 105, 190)",1
"(560, 615)",1
"(320, 540, 5)",1
"(560, 60, 40)",1
"(1005, 50)",1
"(420, 410, 10, 55, 80, 220, 35, 95)",1
"(450, 25, 455, 20)",1
"(325, 480)",1
"(480, 840)",1
"(600, 10, 10, 0)",1
"(720, 140, 5, 80, 40, 85)",1
"(485, 10, 10, 320, 5, 205, 15)",1
"(595, 420)",1
"(900, 335)",1
"(440, 5, 515, 0)",1
"(755, 35, 5, 105)",1
"(490, 540)",1
"(435, 40, 255)",1
"(1115, 60)",1
"(395, 0, 315, 15, 215)",1
"(840, 435, 80)",1
"(350, 120, 270, 90, 10, 10, 5)",1
"(535, 335, 15)",1
"(270, 20, 140, 20)",1
"(320, 230, 15, 20, 20, 105, 205, 10)",1
"(780, 5, 130, 30)",1
"(445, 95)",1
"(655, 25, 40)",1
"(450, 550, 135, 20)",1
"(440, 410)",1
"(500, 155, 15, 505)",1
"(630, 50, 120, 330, 270)",1
"(370, 55)",1
"(555, 5, 545, 85, 130)",1
"(570, 50, 15, 250, 10)",1
"(575, 485)",1
"(345, 80, 55, 540, 20, 60)",1
"(280, 125, 70, 5, 315, 5, 0, 285)",1
"(680, 10, 335, 120, 110)",1
"(425, 5, 75, 220, 150, 5)",1
"(540, 90, 50, 360)",1
"(450, 300, 200, 30, 0)",1
"(690, 190, 380, 0, 20)",1
"(540, 150, 60, 295, 65)",1
"(1020, 0, 10)",1
"(245,)",1
"(580, 335)",1
"(350, 25, 365, 15, 150, 0, 115, 35, 0, 35)",1
"(435, 540, 75, 55)",1
"(645, 65, 60, 390, 90)",1
"(660, 25, 10, 15)",1
"(420, 140, 90, 40, 25, 35, 20, 80, 25, 10, 170)",1
"(495, 45, 120, 0, 355, 10)",1
"(570, 10, 20)",1
"(465, 510, 80, 65)",1
"(335, 660)",1
"(1075, 170)",1
"(490, 5, 195, 75, 25, 35, 65, 55, 105, 5)",1
"(600, 5, 225)",1
"(570, 510, 20, 140)",1
"(480, 10, 520, 10)",1
"(630, 210, 255, 80)",1
"(970, 0, 25)",1
"(600, 0, 90)",1
"(450, 0, 540, 5)",1
"(440, 295, 15, 220, 45)",1
"(435, 10, 495, 15, 10)",1
"(855, 10, 75, 10)",1
"(475, 500, 75)",1
"(430, 630)",1
"(495, 0, 80, 165, 15)",1
"(495, 0, 105, 240, 75, 75, 15, 255)",1
"(420, 75, 50, 15, 320, 25, 10, 45, 25, 20, 0)",1
"(660, 20, 20, 0, 15, 5, 115)",1
"(260, 605)",1
"(490, 160, 100, 20, 5)",1
"(590, 535)",1
"(400, 280, 25, 255, 25, 135)",1
"(370, 0, 10, 240, 10, 270)",1
"(380, 75, 35, 0, 10, 20, 115, 50, 10, 170, 10, 20)",1
"(640, 5, 35, 10, 40)",1
"(615, 95, 125, 15, 20)",1
"(535, 5, 435)",1
"(465, 245, 15, 275)",1
"(585, 0, 220, 70, 200, 0, 125, 10)",1
"(570, 400)",1
"(720, 10, 5)",1
"(385, 535)",1
"(420, 0, 170, 35, 25, 50, 25, 225, 60, 35, 0, 45, 10)",1
"(920, 20, 20)",1
"(1020, 210)",1
"(570, 20, 0, 25)",1
"(310, 535)",1
"(635, 20)",1
"(690, 50, 100)",1
"(350, 550, 100, 5, 25, 60)",1
"(690, 30, 50)",1
"(505, 245, 40, 85, 210)",1
"(240, 880)",1
"(680, 40, 80, 15, 15, 90)",1
"(765, 40, 25, 240, 30, 10)",1
"(600, 460)",1
"(500, 645)",1
"(420, 250, 65, 230)",1
"(505, 180, 10, 295, 100)",1
"(440, 650, 20)",1
"(480, 260, 85, 280, 20, 175)",1
"(510, 20, 10)",1
"(415, 590)",1
"(420, 535, 205, 5)",1
"(445, 505, 80, 5, 220)",1
"(495, 20, 80, 45, 100)",1
"(440, 0, 5, 300, 50, 170, 210)",1
"(480, 450, 5, 25, 15)",1
"(450, 510, 30, 120, 170)",1
"(690, 105)",1
"(470, 5, 350, 20, 10, 110, 0, 125, 35, 0, 100)",1
"(840, 5, 15)",1
"(440, 5, 470, 5, 15, 10)",1
"(540, 25, 35, 35, 10)",1
"(1120, 160)",1
"(450, 580, 55, 280, 120)",1
"(705, 5, 15, 20)",1
"(360, 5, 470, 75, 45, 35)",1
"(420, 10, 15, 25, 440, 30)",1
"(515, 510, 40)",1
"(540, 10, 510, 15)",1
"(450, 705, 35)",1
"(375, 0, 80)",1
"(755, 350)",1
"(480, 215, 5, 270, 105)",1
"(550, 10, 165, 75, 130, 25, 20, 10, 50)",1
"(640, 100, 50, 235, 15, 190)",1
"(485, 10, 15, 150, 50, 125, 0, 5, 10)",1
"(320, 620)",1
"(405, 5, 0, 540)",1
"(665, 10, 10, 305, 120)",1
"(600, 30, 15, 75, 45)",1
"(1100, 5)",1
"(450, 465, 50, 15)",1
"(780, 30, 20, 35, 85, 130)",1
"(1385, 30)",1
"(500, 490, 40)",1
"(760, 240)",1
"(755, 55, 5, 40, 110, 115)",1
"(420, 175, 100, 140)",1
"(375, 220, 15, 350, 20)",1
"(585, 90, 240, 90)",1
"(620, 45, 40, 65, 50, 30, 30, 5, 15, 0, 235)",1
"(510, 15, 445, 0, 60)",1
"(470, 105, 65, 335, 85, 35)",1
"(440, 90, 80, 415, 100)",1
"(310, 540)",1
"(630, 365)",1
"(945, 75)",1
"(1155, 70, 15)",1
"(740, 10, 5, 55, 225, 170, 60)",1
"(550, 10, 20, 100, 40, 140, 210)",1
"(430, 400, 45, 60, 45, 85, 5)",1
"(740, 85, 45, 180, 130)",1
"(750, 240, 155, 125)",1
"(360, 325, 70, 130)",1
"(570, 35, 35, 35, 295, 65, 30, 145)",1
"(240, 0, 60, 615, 5, 5, 165, 75, 80)",1
"(600, 0, 25)",1
"(490, 5, 455, 5)",1
"(690, 40, 95, 140)",1
"(960, 20, 160)",1
"(440, 60, 40, 135, 15, 45, 225)",1
"(710, 25, 10, 5, 270)",1
"(470, 70, 90, 95, 25, 5, 120)",1
"(1200, 20)",1
"(335, 480)",1
"(410, 640, 5, 100, 20)",1
"(535, 55, 35, 70, 215, 255)",1
"(645, 30, 15, 235, 5, 0, 75, 80, 0, 10)",1
"(540, 465, 25, 30)",1
"(660, 75, 35, 40, 250, 140)",1
