value,count
"(480, 535, 40, 35, 10, 30, 10, 10, 10, 40)",1
"(480, 50, 140, 100)",1
"(530, 80, 85, 75, 60, 80, 15, 5)",1
"(450, 0, 325, 50, 190, 0, 50, 195)",1
"(530, 360, 10, 50, 0, 0, 80, 40)",1
"(675, 40, 35, 230, 10, 10, 0, 0, 20, 0)",1
"(420, 460, 155, 10, 15, 40, 10, 10)",1
"(450, 605, 5)",1
"(495, 5, 410, 5, 110, 290)",1
"(550, 0, 550, 5, 95, 55)",1
"(630, 5, 25)",1
"(420, 185, 40, 15, 35)",1
"(475, 30, 15, 190, 10, 285)",1
"(395, 660)",1
"(285, 310, 165, 170, 170)",1
"(530, 10, 15, 25)",1
"(360, 525)",1
"(530, 425)",1
"(510, 455, 110, 40)",1
"(520, 445, 50, 95)",1
"(705, 50, 310, 205)",1
"(390, 555, 115)",1
"(420, 5, 555)",1
"(505, 40, 15, 450, 190)",1
"(365, 120, 445)",1
"(525, 0)",1
"(485, 450, 15, 165)",1
"(515, 10, 490)",1
"(800, 40, 45)",1
"(345, 635)",1
"(200, 330, 50, 140, 120, 120)",1
"(720, 585, 230)",1
"(500, 10, 10, 30, 305, 25, 10, 75, 185)",1
"(510, 20, 145, 30, 110)",1
"(1070, 60)",1
"(505, 730)",1
"(525, 10, 20, 15, 10)",1
"(450, 15, 5, 210, 0, 5, 105, 165, 0, 125, 0, 50)",1
"(420, 145, 120, 160, 40, 35)",1
"(255,)",1
"(710, 60)",1
"(510, 195, 20, 275, 25, 135)",1
"(450, 5, 555)",1
"(405, 280, 20, 435)",1
"(495, 65, 5, 75, 75, 300, 15)",1
"(450, 675, 30)",1
"(605, 590, 250)",1
"(495, 425)",1
"(1165, 0, 0)",1
"(555, 5, 10, 5, 15, 10, 5, 125, 70, 25)",1
"(430, 0, 580, 55, 100, 0, 0)",1
"(970, 60)",1
"(560, 45, 25, 290, 55)",1
"(470, 245, 45, 245, 30, 5)",1
"(480, 510, 70, 5)",1
"(690, 25, 30, 20, 40, 85)",1
"(1095, 50)",1
"(405, 545)",1
"(525, 5, 35, 10, 55, 5, 290, 5)",1
"(465, 465, 190, 5)",1
"(640, 35, 35)",1
"(495, 10, 275, 5, 0, 5, 40, 150, 40, 220)",1
"(545, 20, 175, 75, 245, 50)",1
"(635, 35, 45)",1
"(510, 225, 225, 0)",1
"(720, 60, 0, 75, 0, 60)",1
"(1005, 5, 55, 20)",1
"(630, 0)",1
"(485, 10, 95, 110, 205, 5, 125, 65)",1
"(430, 660)",1
"(390, 525, 55, 80)",1
"(495, 395)",1
"(470, 35, 5)",1
"(530, 5, 65, 160, 5, 35)",1
"(495, 590)",1
"(580, 165, 300)",1
"(480, 0, 80, 160, 10, 270, 30)",1
"(540, 475)",1
"(570, 200, 10, 310)",1
"(585, 5, 10, 15, 30, 25)",1
"(675, 45, 55, 50, 10, 15, 155, 25)",1
"(415, 5, 420, 70)",1
"(470, 5, 555, 40)",1
"(285, 70)",1
"(390, 815)",1
"(830, 520)",1
"(455, 270, 5, 265)",1
"(525, 120, 15, 40)",1
"(450, 0, 510, 0, 55)",1
"(480, 0, 20, 45, 35, 345)",1
"(315,)",1
"(565, 105, 40, 120, 10, 25, 70)",1
"(500, 10, 365, 5, 150)",1
"(510, 635)",1
"(570, 30, 175, 30, 200)",1
"(360, 460, 0)",1
"(390, 45, 10, 155, 285, 155)",1
"(415, 150, 60, 60)",1
"(415, 15, 140, 40)",1
"(330, 515, 130, 70)",1
"(500, 125)",1
"(410, 495, 30)",1
"(495, 495)",1
"(435, 670)",1
"(480, 35, 10, 10)",1
"(450, 120)",1
"(485, 5, 320, 210)",1
"(570, 0, 75, 285, 10)",1
"(455, 485, 120, 35, 40)",1
"(500, 15)",1
"(435, 280, 380)",1
"(735, 10, 10)",1
"(600, 235, 85, 145, 10)",1
"(360, 240, 45, 35, 40, 565)",1
"(650, 65, 15)",1
"(435, 0, 365, 110)",1
"(330, 115, 440, 70)",1
"(805, 0, 5)",1
"(465, 590)",1
"(330, 75, 55, 65, 60, 85, 75)",1
"(710, 20, 60, 0)",1
"(495, 40, 65, 20)",1
"(365, 505)",1
"(685, 35, 60, 5, 15, 50)",1
"(570, 0, 30)",1
"(360, 575, 90, 10)",1
"(510, 480, 0)",1
"(585, 65)",1
"(180, 25, 390, 50)",1
"(450, 35, 25, 300, 25, 180, 40)",1
"(710, 115, 40)",1
"(480, 235)",1
"(720, 0, 150, 0, 20)",1
"(600, 40, 10, 30)",1
"(495, 60, 20, 55, 330, 275)",1
"(1110, 20)",1
"(1110, 10, 5, 45)",1
"(725, 45, 40)",1
"(505, 10, 15, 535, 10, 20)",1
"(465, 90, 70, 10, 350)",1
"(630, 95, 25, 35, 0, 20, 0, 45, 15, 525, 0, 25, 40, 5)",1
"(500, 45, 315)",1
"(940, 50)",1
"(435, 5, 5, 5, 370, 35, 15)",1
"(440, 5, 205, 50, 140, 45, 10, 5)",1
"(540, 420, 0, 120)",1
"(615, 95, 90, 60, 10)",1
"(465, 605, 160)",1
"(420, 0, 0, 370, 15, 25)",1
"(645, 505)",1
"(570, 115, 150, 20, 0)",1
"(360, 5, 715, 15)",1
"(360, 115, 60, 100, 35, 10, 0, 105)",1
"(480, 15, 245, 75, 40, 155, 10)",1
"(590, 205, 15, 125, 65, 120, 0)",1
"(615, 40, 25)",1
"(495, 715)",1
"(510, 55, 115, 10, 20, 405, 65, 10, 25)",1
"(425, 470, 0)",1
"(390, 60, 530, 40)",1
"(490, 490, 50)",1
"(360, 705)",1
"(450, 465, 105, 5, 5)",1
"(300, 705)",1
"(790, 110, 90, 10)",1
"(690, 735)",1
"(485, 525, 65)",1
"(435, 10, 360, 55, 5)",1
"(600, 25, 35, 15)",1
"(555, 145, 15, 395, 20, 10)",1
"(500, 455, 15, 30, 0)",1
"(300, 565, 10)",1
"(505, 435, 85)",1
"(900, 75, 5)",1
"(750, 395, 25, 10)",1
"(585, 465)",1
"(950, 340)",1
"(285, 40, 140)",1
"(560, 20, 105, 50)",1
"(735, 15, 10, 0, 30, 30, 40)",1
"(405, 5, 0, 0, 525, 0, 0, 5, 15, 15)",1
"(615, 60, 5, 5, 150, 0, 55)",1
"(615, 15, 10, 20, 35)",1
"(480, 55, 25, 5, 55, 30, 195, 35)",1
"(405, 580)",1
"(450, 325, 5, 15)",1
"(840, 5, 5, 0, 5, 5, 5)",1
"(465, 120, 145, 10, 60, 120)",1
"(395, 490, 60, 15)",1
"(480, 135, 25, 275, 30)",1
"(615, 5, 35, 205, 40, 85, 55, 30)",1
"(500, 90, 30, 120, 95, 125, 165, 95)",1
"(500, 350, 10, 120, 75)",1
"(620, 200)",1
"(565, 65, 90, 150, 90, 150)",1
"(465, 560, 15)",1
"(445, 540, 125, 55)",1
"(385, 80, 30, 485)",1
"(340, 10, 270, 10, 195, 5)",1
"(570, 75, 75)",1
"(480, 600, 60)",1
"(660, 30, 20, 185, 515)",1
"(335, 570)",1
"(470, 235, 5, 220)",1
"(470, 10, 260, 85)",1
"(570, 240)",1
"(610, 660)",1
"(705, 10, 10, 305, 20, 0, 0)",1
"(375, 5, 50, 165, 15, 30, 25, 30)",1
"(375, 345)",1
"(400, 170)",1
"(425, 5, 570, 5)",1
"(425, 40, 155, 30, 245)",1
"(540, 40, 10, 0, 120)",1
"(630, 30, 35, 30)",1
"(570, 0, 0, 0, 0, 0)",1
"(550, 55, 30, 60, 5, 355, 35, 85)",1
"(435, 0, 585)",1
"(370, 550, 15, 5, 10)",1
"(510, 400)",1
"(485, 10, 135, 15, 240)",1
"(570, 145, 40, 210, 25)",1
"(455, 480)",1
"(495, 10, 305, 10, 30, 150, 10, 95, 5)",1
"(930,)",1
"(870, 65)",1
"(445, 0, 25, 485, 15, 0)",1
"(480, 15, 25, 30, 450, 45)",1
"(430, 390, 10, 100)",1
"(720, 0, 125, 20)",1
"(465, 585, 55)",1
"(385, 490, 15, 35)",1
"(975, 0, 100, 0)",1
"(350, 540, 120, 10)",1
"(675, 175)",1
"(450, 465, 55, 5)",1
"(585, 90, 10, 60, 245, 70)",1
"(970, 30, 10, 55, 35)",1
"(300, 635)",1
"(1020, 10, 25, 80, 90)",1
"(690, 5, 155, 15, 5, 30, 125, 35)",1
"(525, 35, 45)",1
"(420, 680)",1
"(600, 570)",1
"(540, 55, 295, 325)",1
"(765, 270, 10, 20)",1
"(485, 545)",1
"(1155,)",1
"(635, 130, 170, 15)",1
"(570, 55, 30, 110, 75, 10, 40)",1
"(365, 840)",1
"(1155, 0, 0, 15, 15, 0, 10)",1
"(930, 210)",1
"(735, 40, 10)",1
"(485, 20, 460, 15)",1
"(315, 135, 445, 55, 70, 20)",1
"(545, 575, 15)",1
"(455, 470, 110, 115)",1
"(300, 715)",1
"(375, 50, 145, 520, 25, 50, 20)",1
"(405, 580, 10, 5, 90)",1
"(540, 445, 25)",1
"(535, 410)",1
"(540, 155, 20, 300, 20, 65, 25)",1
"(240, 375, 10, 125, 10)",1
"(430, 15, 90, 10, 60, 5, 285, 70)",1
"(560, 80, 45)",1
"(550, 5, 70, 35, 380, 80)",1
"(480, 205, 65, 155, 45, 20, 60)",1
"(385, 0, 40, 45, 30, 10, 380, 35, 0)",1
"(525, 5, 495)",1
"(480, 260, 20, 285, 20, 165)",1
"(435, 425, 125)",1
"(660, 80)",1
"(500, 430, 10)",1
"(480, 50, 80, 140, 10, 115)",1
"(610, 65, 20, 0, 100, 30, 10, 380, 10)",1
"(420, 135, 45, 35, 20, 85)",1
"(505, 275, 50, 155, 120, 60, 10, 15, 5, 90)",1
"(360, 535)",1
"(435, 375)",1
"(670, 10, 305, 15, 0, 40, 10, 70, 5, 0)",1
"(410, 245)",1
"(415, 435)",1
"(470, 270, 25, 270, 5, 35, 5)",1
"(285, 900)",1
"(285, 515, 120)",1
"(555, 70, 205, 45)",1
"(480, 515, 190)",1
"(480, 150)",1
"(300, 300, 5, 5, 0, 195, 5, 155, 45)",1
"(435, 105, 95, 125, 195, 55)",1
"(370, 120, 405, 35)",1
"(370, 360, 85, 15, 20, 10, 180, 110)",1
"(770, 65, 10)",1
"(330, 510, 80, 60, 5)",1
"(470, 65, 510)",1
"(560, 10, 80, 30, 130, 225)",1
"(435, 435, 210, 225)",1
"(660, 225, 155, 90)",1
"(430, 340, 10, 95)",1
"(510, 180, 90, 50)",1
"(330, 480, 15, 30)",1
"(330, 5, 0, 550, 0, 420)",1
"(1140, 165)",1
"(510, 495, 45, 55)",1
"(375, 245, 0, 315, 40, 100)",1
"(465, 5, 0, 515, 0, 85)",1
"(485, 535)",1
"(435, 535, 10, 5)",1
"(490, 590)",1
"(880, 0, 40, 5)",1
"(540, 135, 140)",1
"(540, 35, 25, 195, 5, 265, 25, 150, 10)",1
"(665, 55, 65)",1
"(350, 5, 50, 130, 5, 5, 30, 20)",1
"(385, 455)",1
"(525, 90, 50, 75, 50, 10)",1
"(690, 20, 35)",1
"(435, 0, 365, 100, 50, 0)",1
"(590, 90, 95, 90, 30)",1
"(605, 25, 40, 20, 25, 20, 135, 165, 5)",1
"(810, 85, 10, 15, 30, 20, 10)",1
"(525, 5, 320, 10, 15, 10)",1
"(960, 90, 40, 45, 40)",1
"(1245, 10)",1
"(355, 535, 10, 25)",1
"(490, 5, 400, 5, 10, 50)",1
"(480, 615, 30, 0)",1
"(590, 165, 0, 30, 20, 195, 95, 30, 5)",1
"(540, 135, 75, 205, 10, 45, 0)",1
"(390, 500, 145)",1
"(570, 320, 210, 355)",1
"(455, 5, 615, 5)",1
"(595, 0, 270, 110, 100, 70)",1
"(450, 10)",1
"(510, 190, 50, 330, 110)",1
"(300, 105, 5, 10, 470, 0)",1
"(545, 5, 190, 30, 115, 5, 35, 5, 15)",1
"(990, 35, 20, 10)",1
"(640, 640)",1
"(885, 5, 40, 15)",1
"(545, 400)",1
"(410, 0, 585, 190)",1
"(490, 10, 540, 105, 60)",1
"(420, 80, 420)",1
"(710, 75, 40, 10)",1
"(820, 20, 5, 0)",1
"(560, 165, 280, 10)",1
"(445, 695)",1
"(780, 1415)",1
"(450, 500, 65, 40)",1
"(700, 70)",1
"(820, 25, 15, 5)",1
"(565, 5, 5, 10, 20, 335, 25)",1
"(670, 10, 20, 65, 30, 60)",1
"(525, 125, 10, 100, 25, 240, 0)",1
"(1130, 75)",1
"(450, 0, 60, 170, 120, 40, 40, 50, 15)",1
"(885, 110)",1
"(535, 0, 75, 5, 5, 15, 5, 30, 305, 140)",1
"(555, 75, 15, 205, 15, 10, 10, 10)",1
"(670, 20, 25)",1
"(480, 45, 510)",1
"(540, 50)",1
"(355, 570, 55, 10)",1
"(525, 560, 345, 10)",1
"(450, 5, 475, 5, 25, 5)",1
"(585, 180, 25)",1
"(630, 15, 60, 80, 15)",1
"(360, 510, 30, 115, 40, 15)",1
"(575, 460)",1
"(600, 470)",1
"(600, 145, 140, 270)",1
"(570, 125, 40, 285)",1
"(480, 485, 155, 30)",1
"(800, 160, 35)",1
"(375, 5, 15, 5, 555, 15, 0, 5)",1
"(570, 155, 0, 280)",1
"(450, 475, 95)",1
"(675, 15, 10)",1
"(750, 360, 25)",1
"(450, 10, 505)",1
"(510, 440, 15)",1
"(420, 0, 455, 0)",1
"(495, 450, 45)",1
"(570, 0, 490, 15, 20)",1
"(465, 40, 15, 260, 0, 160, 5, 110)",1
"(420, 520, 10, 60, 50, 15)",1
"(480, 5, 510, 15)",1
"(720, 25, 25, 5, 35, 95, 75)",1
"(350, 505, 25, 60, 80, 60, 10, 35, 45)",1
"(480, 105, 15, 120, 55)",1
"(540, 30, 570, 205)",1
"(510, 150, 25, 35, 80)",1
"(405, 40, 25, 165, 15, 175, 15)",1
"(435, 545)",1
"(635, 5, 60, 10, 55, 20, 160, 15, 0, 0, 60, 5)",1
"(595, 70, 45, 0)",1
"(385, 730)",1
"(570, 10, 455)",1
"(430, 5, 205, 200, 0, 75, 60, 75)",1
"(525, 20, 40, 15, 380)",1
"(485, 440, 40, 15)",1
"(970, 40, 5)",1
"(460, 55, 360, 150, 45, 15)",1
"(930, 0, 65, 20, 15, 70, 10)",1
"(540, 470, 5)",1
"(450, 10, 220, 15, 40)",1
"(540, 5, 140, 0)",1
"(390, 250, 15, 270)",1
"(440, 510, 15)",1
"(425, 205, 115, 5, 40, 75, 35, 135, 40)",1
"(570, 45, 40, 20, 510, 10)",1
"(645, 135, 10, 35)",1
"(850, 5, 15, 70, 10, 30, 135)",1
"(770,)",1
"(360, 530, 30)",1
"(495, 555, 75, 85)",1
"(600, 70, 85, 605)",1
"(395, 245, 60)",1
"(500, 545)",1
"(470, 505, 35, 50, 10)",1
"(540, 595, 100)",1
"(435, 5, 10, 565, 20)",1
"(530, 90, 360, 50, 260, 5)",1
"(975, 340)",1
"(540, 5, 5, 5)",1
"(470, 520, 10, 0, 35)",1
"(470, 5, 500, 150)",1
"(540, 150, 30, 310)",1
"(905, 30, 35, 15, 25, 275, 40)",1
"(435, 500, 30, 90)",1
"(345, 605, 80)",1
"(510, 300, 235)",1
"(480, 160, 40, 15)",1
"(660, 50, 430, 0, 5)",1
"(480, 260, 55, 90, 140)",1
"(195, 10, 15, 15)",1
"(725, 175, 10)",1
"(440, 80, 385)",1
"(360, 270, 155, 70)",1
"(470, 540, 125, 115)",1
"(520, 580)",1
"(355, 490, 10, 15)",1
"(985, 350)",1
"(540, 125, 75, 60, 35)",1
"(505, 505, 235, 30)",1
"(1220,)",1
"(455, 70, 120, 35, 30, 5)",1
"(400, 410)",1
"(340, 60, 10, 50, 5, 5, 180)",1
"(495, 360)",1
"(460, 40, 180, 135, 45)",1
"(500, 10)",1
"(825, 0, 40, 0, 5, 225, 45)",1
"(660, 0, 70, 50, 75, 55, 75)",1
"(385, 70, 205, 80, 5)",1
"(390, 640, 55, 40)",1
"(475, 365, 10, 10, 5, 0, 60, 70, 75)",1
"(540, 45)",1
"(450, 15, 30, 25, 5, 15, 5, 15, 5, 120, 10)",1
"(365, 135, 515)",1
"(605, 90)",1
"(465, 495, 165)",1
"(355, 645)",1
"(495, 50)",1
"(955, 25, 160, 85)",1
"(405, 130, 5, 35, 40, 50, 70, 90, 175, 5, 70)",1
"(615, 10, 370, 45, 125, 0)",1
"(485, 70, 45, 35, 10, 5, 270, 80, 145)",1
"(465, 5, 265, 0, 215, 10, 225, 25, 5, 5, 10)",1
"(615, 365)",1
"(355, 75, 20, 560)",1
"(375, 0, 520, 5, 40, 0, 35, 35, 15)",1
"(420, 30, 410, 30, 75, 60)",1
"(570, 675)",1
"(475, 30, 410, 5)",1
"(780, 220)",1
"(510, 0, 545, 110)",1
"(445, 0, 80, 75, 50, 65, 25, 50, 10, 40, 10)",1
"(560, 15)",1
"(735, 65, 25, 65, 85, 75, 110, 35)",1
"(330, 465, 135, 15)",1
"(340, 505, 205, 5, 50)",1
"(210, 660)",1
"(540, 250, 250, 75)",1
"(270, 630)",1
"(580, 180, 75)",1
"(650, 50, 10, 0, 40, 105, 110, 120)",1
"(345, 495, 5)",1
"(490, 0, 60, 405, 25, 70)",1
"(795, 5, 5, 30, 225, 105)",1
"(360, 470, 60, 0)",1
"(390, 135, 5, 325)",1
"(505, 60, 320, 40, 215, 40)",1
"(365, 570, 10)",1
"(435, 0, 5)",1
"(315, 555, 5)",1
"(390, 10, 440, 0)",1
"(600, 115)",1
"(910, 210)",1
"(390, 440)",1
"(455, 680)",1
"(525, 390, 85, 60)",1
"(865, 10, 195)",1
"(540, 210, 295)",1
"(285, 5, 550, 0)",1
"(300, 160, 275, 80, 80)",1
"(585, 60, 15)",1
"(780, 240)",1
"(540, 60, 220, 15)",1
"(440, 405, 200, 95)",1
"(480, 330, 40, 60)",1
"(1320, 15)",1
"(820, 20)",1
"(415, 0, 30, 5, 360, 5, 0, 30)",1
"(590, 140, 165, 130)",1
"(660, 440)",1
"(15,)",1
"(600, 40, 15, 50)",1
"(515, 625, 40)",1
"(750, 80, 55, 25, 75, 15, 5, 50)",1
"(340, 280, 30, 510)",1
"(610, 20, 50, 75, 5)",1
"(715, 200)",1
"(520, 380, 85, 25)",1
"(475, 215, 45, 70)",1
"(630, 5, 320, 135, 45)",1
"(600, 30, 10, 15, 165)",1
"(360, 560, 5)",1
"(500, 465)",1
"(320, 585)",1
"(670, 250)",1
"(495, 550, 90, 70)",1
"(435, 560, 255, 15)",1
"(440, 555, 10)",1
"(360, 495, 315, 170)",1
"(1020, 75)",1
"(510, 595, 115)",1
"(495, 450, 30)",1
"(495, 10, 5, 305, 5, 215)",1
"(790, 30, 50, 45)",1
"(500, 170, 10, 30, 50, 210, 30, 10, 50)",1
"(420, 230, 15, 220, 20, 215, 0)",1
"(300, 90, 500)",1
"(440, 5, 515, 5)",1
"(455, 520)",1
"(1140, 10)",1
"(445, 585)",1
"(650, 65, 20, 10)",1
"(310, 635)",1
"(440, 350, 170)",1
"(420, 290, 20, 230, 40, 0, 150)",1
"(795, 30, 190, 15)",1
"(360, 210, 50, 100, 580)",1
"(390, 520, 120, 95, 35)",1
"(1030, 170)",1
"(840, 90, 10, 60, 190)",1
"(810, 10, 10, 70, 125)",1
"(585, 365)",1
"(430, 330, 5, 510, 30)",1
"(825, 35, 25)",1
"(480, 265, 30, 380, 20, 5)",1
"(540, 0, 0, 110, 0, 5, 95, 150)",1
"(510, 205, 50, 285)",1
"(455, 5, 5, 595)",1
"(735, 0, 45, 5, 65, 70, 10)",1
"(360, 480, 45)",1
"(675, 25)",1
"(1020, 55)",1
"(630, 0, 170, 85)",1
"(440, 275, 40, 345, 20, 85)",1
"(510, 460, 10, 5, 70, 150)",1
"(450, 90, 120, 225)",1
"(345, 510, 10)",1
"(360, 605)",1
"(390, 585, 15)",1
"(495, 115, 60, 70, 80, 175, 0)",1
"(525, 440)",1
"(260, 5, 470, 5)",1
"(570, 40, 30)",1
"(1140, 290)",1
"(870, 10, 85, 20, 250, 10, 15, 5)",1
"(445, 535, 35)",1
"(690, 115, 25, 55, 65)",1
"(915, 15)",1
"(635, 0, 120, 5, 30, 15)",1
"(475, 525, 35, 130)",1
"(330, 10, 550)",1
"(465, 430, 5, 40, 100, 130)",1
"(640, 15, 80, 55, 0)",1
"(570, 405)",1
"(295, 545)",1
"(535, 580)",1
"(510, 420, 110)",1
"(415, 555, 60)",1
"(520, 10, 105, 10, 60, 10)",1
"(770, 15, 5)",1
"(715, 195)",1
"(460, 505, 100, 30, 25)",1
"(375, 50, 495, 45, 10, 20, 15, 180)",1
"(435, 600)",1
"(340, 360, 0, 100)",1
"(450, 65, 65, 15, 70, 325, 15)",1
"(420, 150, 15, 10, 115, 70, 40, 15)",1
"(480, 155, 10, 355, 35, 5)",1
"(760, 15, 20, 65, 115, 20, 15)",1
"(425, 10, 0, 500, 15, 10)",1
"(350, 315, 35, 230, 5)",1
"(445, 420)",1
"(550, 160, 105, 65, 90, 65, 70, 40)",1
"(675, 65, 35, 30, 160, 310)",1
"(840, 60, 5, 25, 10)",1
"(380, 415)",1
"(290, 280, 0, 200, 30)",1
"(480, 235, 20, 210, 65)",1
"(535, 5, 5, 215, 0)",1
"(570, 25, 150)",1
"(580, 115, 50)",1
"(450, 120, 0, 0)",1
"(560, 5, 45, 90, 260, 5, 75)",1
"(960, 300)",1
"(510, 80, 20, 90, 205, 5)",1
"(750, 10, 60, 10, 1430)",1
"(350, 0, 355, 425)",1
"(465, 5, 480)",1
"(570, 135)",1
"(700, 105, 10, 220, 120)",1
"(1110, 135)",1
"(270, 600, 120, 25)",1
"(445, 10, 50, 20, 115, 75, 45, 5, 45)",1
"(570, 90, 15, 140, 80)",1
"(360, 0, 0, 0, 450, 0, 45, 0, 0, 0)",1
"(415, 5, 470, 15)",1
"(420, 330, 10, 180)",1
"(525, 400, 20, 30, 25)",1
"(470, 15, 215, 10)",1
"(270, 495, 345)",1
"(380, 5, 90, 5, 30, 20, 20, 20, 140, 10, 25)",1
"(540, 0, 255, 55, 190, 135)",1
"(405, 10, 505)",1
"(345, 210, 360, 165)",1
"(420, 390, 60, 35, 40, 235)",1
"(555, 315, 40, 170)",1
"(650, 35, 15, 15, 5)",1
"(1080, 5, 70, 30, 0)",1
"(570, 20, 15, 175, 80)",1
"(400, 0, 60, 15, 470, 25)",1
"(290, 755, 5, 35)",1
"(520, 300, 50, 155, 30, 40, 40, 10)",1
"(820, 100)",1
"(360, 490, 320, 30)",1
"(460, 435, 110, 60, 55)",1
"(810, 230, 15, 85, 5)",1
"(475, 0, 170, 85)",1
"(540, 210, 25, 325, 120)",1
"(930, 95)",1
"(495, 0, 495)",1
"(575, 0, 385, 0)",1
"(470, 515, 20, 80)",1
"(570, 5, 180, 550)",1
"(805, 60)",1
"(495, 120)",1
"(930, 5, 10, 10, 5, 15, 0, 75)",1
"(460, 480)",1
"(365, 255, 5)",1
"(460, 535, 15, 65)",1
"(450, 95, 60)",1
"(440, 410, 155, 120, 30)",1
"(585, 15)",1
"(450, 240, 50, 215)",1
"(590, 30, 315, 90)",1
"(300, 575, 30, 15, 70)",1
"(1050, 85)",1
"(495, 5, 280)",1
"(910, 70)",1
"(555, 75, 5, 140, 5, 180, 125, 135)",1
"(420, 480, 60, 55)",1
"(560, 395)",1
"(1170, 10, 25)",1
"(445, 475)",1
"(530, 125, 300, 325, 5)",1
"(1030, 35, 0, 65)",1
"(580, 15, 10, 85, 220, 20)",1
"(580, 105, 50, 160, 10, 20, 5)",1
"(455, 505)",1
"(780, 30, 35, 0, 65, 0, 0)",1
"(1065, 25, 20)",1
"(450, 410)",1
"(510, 100, 235, 25, 190, 10)",1
"(570, 45, 20)",1
"(270, 15, 10)",1
"(540, 130, 60, 140, 120, 40)",1
"(540, 130, 25)",1
"(510, 535, 50, 155)",1
"(440, 5, 415, 10)",1
"(510, 30, 225, 25, 180, 20, 115)",1
"(1035, 60)",1
"(525, 395, 15)",1
"(670, 260, 15)",1
"(450, 530, 0)",1
"(325, 630, 15, 10)",1
"(375, 475, 75, 0, 60)",1
"(450, 15, 390, 85, 40)",1
"(510, 150, 45, 220, 30, 25, 10)",1
"(380, 600)",1
"(485, 460, 10)",1
"(660, 40, 60, 5, 45)",1
"(555, 600, 50)",1
"(570, 60, 45, 10, 25, 25, 190, 20)",1
"(475, 570, 30, 140)",1
"(350, 905)",1
"(640, 60)",1
"(450, 595)",1
"(1130, 10, 35)",1
"(525, 20, 215, 590)",1
"(450, 435, 0)",1
"(445, 0, 290, 5, 5, 15, 50)",1
"(670, 5, 5, 5, 25, 185, 30, 110, 30, 45)",1
"(480, 0, 390, 5)",1
"(540, 420, 15, 40)",1
"(570, 105, 400)",1
"(540, 5, 30, 125, 30, 35, 0)",1
"(480, 505, 60, 80)",1
"(1080, 65, 30)",1
"(1135, 20)",1
"(345, 290, 40, 145, 30, 5)",1
"(540, 0, 10, 5, 0)",1
"(450, 485, 10)",1
"(525, 120, 40, 270, 40, 80, 75)",1
"(385, 540)",1
"(455, 300, 40, 120, 35, 10)",1
"(385, 270, 30, 190)",1
"(485, 70, 270, 50)",1
"(650, 260, 20, 75, 25, 120)",1
"(735, 55, 135, 75)",1
"(450, 495, 95, 45, 25)",1
"(1115,)",1
"(610, 70, 60, 35)",1
"(420, 30)",1
"(440, 10, 130, 55, 25, 205, 55)",1
"(1035, 0, 0, 0)",1
"(470, 405)",1
"(480, 540, 15, 30)",1
"(440, 500, 20, 60)",1
"(370, 575, 5, 125, 10)",1
"(920, 35, 280, 10)",1
"(480, 35, 555)",1
"(535, 140, 70, 255)",1
"(1100, 295)",1
"(470, 0, 285, 40, 0, 45, 15, 230, 55)",1
"(520, 0, 430, 10, 115, 40)",1
"(500, 20, 345, 40, 45)",1
"(390, 0, 90, 110, 275, 5)",1
"(460, 690)",1
"(520, 10, 20, 215, 10, 225, 10)",1
"(355, 95, 55, 75, 35, 215, 75, 80)",1
"(600, 0, 315, 0, 70)",1
"(405, 590, 20)",1
"(990, 40, 30)",1
"(390, 445)",1
"(570, 100, 80, 60, 160, 125)",1
"(420, 5, 35, 0, 430, 5, 10, 5, 15, 30, 20, 50, 125)",1
"(360, 210)",1
"(430, 0, 185, 150, 25)",1
"(375, 0, 45, 345, 5, 20, 0, 70, 25, 5)",1
"(395, 435, 100, 225)",1
"(450, 700, 140)",1
"(435, 420, 135)",1
"(455, 450, 165, 50, 15)",1
"(485, 565, 10, 150)",1
"(750, 30, 0)",1
"(600, 50, 10)",1
"(365, 0, 10, 370, 5, 205, 15, 5)",1
"(495, 565, 225)",1
"(780, 45, 15)",1
"(540, 245, 0, 225, 25, 125, 10)",1
"(570, 20, 30, 125)",1
"(490, 10)",1
"(505, 5, 550, 0)",1
"(490, 85, 95)",1
"(1085, 60, 125)",1
"(600, 320)",1
"(460, 460)",1
"(410, 5, 520)",1
"(420, 505)",1
"(495, 480, 40)",1
"(840, 15, 165, 55)",1
"(955, 270, 15, 200)",1
"(545, 525)",1
"(620, 50, 30)",1
"(470, 510, 5)",1
"(600, 405, 55)",1
"(900, 75, 30)",1
"(495, 70)",1
"(345, 690, 10)",1
"(420, 270, 10, 210, 30, 210)",1
"(580, 20, 20, 15, 5, 10, 275, 10)",1
"(330, 15, 270, 165, 15, 30, 85)",1
"(525, 60)",1
"(575, 330, 295, 60)",1
"(350, 90)",1
"(410, 425)",1
"(480, 65, 130, 25)",1
"(630, 30, 85, 135, 30, 0, 25)",1
"(460, 545)",1
"(960, 45, 45, 45)",1
"(480, 20, 0, 330, 10, 55, 75, 20)",1
"(300, 545, 5, 15)",1
"(510, 190, 35, 270, 20, 95)",1
"(540, 0, 0, 0, 160, 120, 0, 0, 140, 85)",1
"(540, 145, 45, 295, 10)",1
"(545, 240)",1
"(480, 175, 0, 15, 185, 30)",1
"(700, 5, 125, 5, 155, 0)",1
"(655, 335)",1
"(650, 0, 135, 85, 75, 60)",1
