link_id,volume
osm_696260864_13,42.00000000
osm_696260864_14,42.00000000
osm_696260864_15,42.00000000
osm_696260864_16,42.00000000
osm_696260864_17,42.00000000
osm_696260864_18,6.00000000
osm_696260864_19,6.00000000
osm_696260864_2,60.00000000
osm_696260864_3,60.00000000
osm_696260865_1,1569.00000000
osm_696260865_2,1569.00000000
osm_696260865_3,1569.00000000
osm_696260867_1,96.00000000
osm_696260867_2,96.00000000
osm_696260867_3,96.00000000
osm_696260867_4,96.00000000
osm_696260867_5,96.00000000
osm_696260867_6,96.00000000
osm_696260870_1,148.00000000
osm_696260870_2,148.00000000
osm_696260871_1,58.00000000
osm_696260873_1,209.00000000
osm_696260873_2,209.00000000
osm_696260873_3,209.00000000
osm_696260873_4,209.00000000
osm_696260873_5,209.00000000
osm_696260873_6,209.00000000
osm_696260876_1,209.00000000
osm_696260876_2,209.00000000
osm_696260876_3,209.00000000
osm_696260877_1,6.00000000
osm_696260877_2,6.00000000
osm_696260877_3,6.00000000
osm_696260877_4,6.00000000
osm_696260878_1,116.00000000
osm_696260878_2,116.00000000
osm_696260880_1,42.00000000
osm_696260885_1,252.00000000
osm_696260885_2,252.00000000
osm_696260888_1,907.00000000
osm_696260888_2,907.00000000
osm_696260889_1,42.00000000
osm_696260890_1,678.00000000
osm_696260890_2,678.00000000
osm_696260890_3,593.00000000
osm_696260891_1,58.00000000
osm_696260892_1,3671.00000000
osm_696260892_2,3671.00000000
osm_696260893_1,54.00000000
osm_696260893_2,54.00000000
osm_696260894_1,6.00000000
osm_696260895_1,442.00000000
osm_696260895_10,442.00000000
osm_696260895_2,442.00000000
osm_696260895_3,442.00000000
osm_696260895_4,442.00000000
osm_696260895_5,442.00000000
osm_696260895_6,442.00000000
osm_696260895_7,442.00000000
osm_696260895_8,442.00000000
osm_696260895_9,442.00000000
osm_696260897_1,881.00000000
osm_696260897_10,881.00000000
osm_696260897_11,881.00000000
osm_696260897_12,881.00000000
osm_696260897_2,881.00000000
osm_696260897_3,881.00000000
osm_696260897_4,881.00000000
osm_696260897_5,881.00000000
osm_696260897_6,881.00000000
osm_696260897_7,881.00000000
osm_696260897_8,881.00000000
osm_696260897_9,881.00000000
osm_696260898_1,782.00000000
osm_696260899_1,1567.00000000
osm_696260899_2,1567.00000000
osm_696260899_3,1567.00000000
osm_696260899_4,1567.00000000
osm_696260899_5,1567.00000000
osm_696260899_6,1567.00000000
osm_696260899_7,1567.00000000
osm_696260901_1,56.00000000
osm_696260902_1,1567.00000000
osm_696260902_10,1567.00000000
osm_696260902_11,1567.00000000
osm_696260902_12,1567.00000000
osm_696260902_13,1567.00000000
osm_696260902_14,1567.00000000
osm_696260902_15,1567.00000000
osm_696260902_16,1567.00000000
osm_696260902_17,1567.00000000
osm_696260902_18,1567.00000000
osm_696260902_19,1567.00000000
osm_696260902_2,1567.00000000
osm_696260902_20,1567.00000000
osm_696260902_21,1567.00000000
osm_696260902_22,1567.00000000
osm_696260902_23,1567.00000000
osm_696260902_24,1567.00000000
osm_696260902_25,1567.00000000
osm_696260902_26,1567.00000000
osm_696260902_27,1567.00000000
osm_696260902_28,1567.00000000
osm_696260902_29,1567.00000000
osm_696260902_3,1567.00000000
osm_696260902_30,1567.00000000
osm_696260902_31,1567.00000000
osm_696260902_4,1567.00000000
osm_696260902_5,1567.00000000
osm_696260902_6,1567.00000000
osm_696260902_7,1567.00000000
osm_696260902_8,1567.00000000
osm_696260902_9,1567.00000000
osm_696260903_1,150.00000000
osm_696260903_10,150.00000000
osm_696260903_11,150.00000000
osm_696260903_12,150.00000000
osm_696260903_13,150.00000000
osm_696260903_14,150.00000000
osm_696260903_15,150.00000000
osm_696260903_16,150.00000000
osm_696260903_17,150.00000000
osm_696260903_18,150.00000000
osm_696260903_19,150.00000000
osm_696260903_2,150.00000000
osm_696260903_20,150.00000000
osm_696260903_21,150.00000000
osm_696260903_22,150.00000000
osm_696260903_23,150.00000000
osm_696260903_24,150.00000000
osm_696260903_25,150.00000000
osm_696260903_26,150.00000000
osm_696260903_27,150.00000000
osm_696260903_28,150.00000000
osm_696260903_29,150.00000000
osm_696260903_3,150.00000000
osm_696260903_30,150.00000000
osm_696260903_31,150.00000000
osm_696260903_32,150.00000000
osm_696260903_33,150.00000000
osm_696260903_34,150.00000000
osm_696260903_35,150.00000000
osm_696260903_36,150.00000000
osm_696260903_37,150.00000000
osm_696260903_38,150.00000000
osm_696260903_39,150.00000000
osm_696260903_4,150.00000000
osm_696260903_40,150.00000000
osm_696260903_41,150.00000000
osm_696260903_42,150.00000000
osm_696260903_43,150.00000000
osm_696260903_44,150.00000000
osm_696260903_45,150.00000000
osm_696260903_46,150.00000000
osm_696260903_47,150.00000000
osm_696260903_48,150.00000000
osm_696260903_49,150.00000000
osm_696260903_5,150.00000000
osm_696260903_50,150.00000000
osm_696260903_51,150.00000000
osm_696260903_52,150.00000000
osm_696260903_53,150.00000000
osm_696260903_54,150.00000000
osm_696260903_55,150.00000000
osm_696260903_56,150.00000000
osm_696260903_57,150.00000000
osm_696260903_58,150.00000000
osm_696260903_59,150.00000000
osm_696260903_6,150.00000000
osm_696260903_60,150.00000000
osm_696260903_61,150.00000000
osm_696260903_62,150.00000000
osm_696260903_63,150.00000000
osm_696260903_64,150.00000000
osm_696260903_65,150.00000000
osm_696260903_66,150.00000000
osm_696260903_67,150.00000000
osm_696260903_68,150.00000000
osm_696260903_69,150.00000000
osm_696260903_7,150.00000000
osm_696260903_70,150.00000000
osm_696260903_71,150.00000000
osm_696260903_72,150.00000000
osm_696260903_8,150.00000000
osm_696260903_9,150.00000000
osm_696260904_1,2596.00000000
osm_696260904_10,2596.00000000
osm_696260904_2,2596.00000000
osm_696260904_3,2596.00000000
osm_696260904_4,2596.00000000
osm_696260904_5,2596.00000000
osm_696260904_6,2596.00000000
osm_696260904_7,2596.00000000
osm_696260904_8,2596.00000000
osm_696260904_9,2596.00000000
osm_696260905_1,747.00000000
osm_696260905_2,747.00000000
osm_696260907_1,441.00000000
osm_696260907_2,441.00000000
osm_696260908_1,246.00000000
osm_696260908_2,246.00000000
osm_696260908_3,246.00000000
osm_696260908_4,246.00000000
osm_696260908_5,246.00000000
osm_696260909_1,482.00000000
osm_696260910_1,209.00000000
osm_696260910_10,209.00000000
osm_696260910_2,209.00000000
osm_696260910_3,209.00000000
osm_696260910_4,209.00000000
osm_696260910_5,209.00000000
osm_696260910_6,209.00000000
osm_696260910_7,209.00000000
osm_696260910_8,209.00000000
osm_696260910_9,209.00000000
osm_696260912_1,246.00000000
osm_696260917_1,4.00000000
osm_696260917_2,4.00000000
osm_696260917_3,4.00000000
osm_696260917_4,4.00000000
osm_696260917_5,4.00000000
osm_696260917_6,4.00000000
osm_696260917_7,4.00000000
osm_696260917_8,4.00000000
osm_696260919_1,42.00000000
osm_696260919_2,42.00000000
osm_696260919_3,42.00000000
osm_696260919_4,42.00000000
osm_696260920_1,84.00000000
osm_696260920_2,84.00000000
osm_696260925_1,42.00000000
osm_696260925_2,42.00000000
osm_696260926_1,84.00000000
osm_696260926_2,84.00000000
osm_696260926_3,84.00000000
osm_696260934_1,42.00000000
osm_696260934_2,42.00000000
osm_696260934_3,42.00000000
osm_696260934_4,42.00000000
osm_696260934_5,42.00000000
osm_696260935_1,122.00000000
osm_696260935_2,88.00000000
osm_696260935_3,88.00000000
osm_696260935_4,88.00000000
osm_696260936_1,3047.00000000
osm_696260938_1,66.00000000
osm_696260938_2,66.00000000
osm_696260939_1,42.00000000
osm_696260939_2,42.00000000
osm_696260940_1,1994.00000000
osm_696260940_2,1994.00000000
osm_696260941_1,74.00000000
osm_696260941_2,74.00000000
osm_696260941_3,74.00000000
osm_696260941_4,74.00000000
osm_696260941_5,74.00000000
osm_696260941_6,26.00000000
osm_696260941_7,26.00000000
osm_696260941_8,26.00000000
osm_696260943_1,598.00000000
osm_696260943_2,598.00000000
osm_696260943_3,598.00000000
osm_696260943_4,24.00000000
osm_696260944_1,1699.00000000
osm_696260944_2,1699.00000000
osm_696260944_3,1699.00000000
osm_696260944_4,1699.00000000
osm_696260944_5,1125.00000000
osm_696260944_6,1125.00000000
osm_696260945_1,1415.00000000
osm_696260945_2,1699.00000000
osm_696260945_3,1699.00000000
osm_696260945_4,1699.00000000
osm_696260945_5,1699.00000000
osm_696260945_6,1699.00000000
osm_696260945_7,1699.00000000
osm_696260945_8,1699.00000000
osm_696260945_9,1699.00000000
osm_696260949_1,12.00000000
osm_696260949_2,12.00000000
osm_696260950_1,518.00000000
osm_696260950_2,518.00000000
osm_696260950_3,518.00000000
osm_696260950_4,518.00000000
osm_696260950_5,518.00000000
osm_696260950_6,4.00000000
osm_696260951_1,2179.00000000
osm_696260952_1,1683.00000000
osm_696260952_2,1683.00000000
osm_696260952_3,1683.00000000
osm_696260952_4,1683.00000000
osm_696260952_5,1683.00000000
osm_696260952_6,1683.00000000
osm_696260952_7,1683.00000000
osm_696260952_8,1683.00000000
osm_696260953_1,881.00000000
osm_696260953_2,881.00000000
osm_696260953_3,881.00000000
osm_696260953_4,881.00000000
osm_696260953_5,881.00000000
osm_696260960_1,881.00000000
osm_696260960_10,881.00000000
osm_696260960_11,881.00000000
osm_696260960_12,881.00000000
osm_696260960_13,881.00000000
osm_696260960_14,881.00000000
osm_696260960_2,881.00000000
osm_696260960_3,881.00000000
osm_696260960_4,881.00000000
osm_696260960_5,881.00000000
osm_696260960_6,881.00000000
osm_696260960_7,881.00000000
osm_696260960_8,881.00000000
osm_696260960_9,881.00000000
osm_696260961_1,33.00000000
osm_696260961_2,33.00000000
osm_696260961_3,33.00000000
osm_696260961_4,33.00000000
osm_696260961_5,33.00000000
osm_696260961_6,33.00000000
osm_696260961_7,33.00000000
osm_696260961_8,33.00000000
osm_696260962_1,33.00000000
osm_696260962_10,33.00000000
osm_696260962_2,33.00000000
osm_696260962_3,33.00000000
osm_696260962_4,33.00000000
osm_696260962_5,33.00000000
osm_696260962_6,33.00000000
osm_696260962_7,33.00000000
osm_696260962_8,33.00000000
osm_696260962_9,33.00000000
osm_696260964_1,436.00000000
osm_696260964_2,436.00000000
osm_696260964_3,436.00000000
osm_696260964_4,436.00000000
osm_696260964_5,436.00000000
osm_696260964_6,436.00000000
osm_696260965_1,436.00000000
osm_696260965_2,436.00000000
osm_696260965_3,436.00000000
osm_696260965_4,436.00000000
osm_696260965_5,436.00000000
osm_696260965_6,436.00000000
osm_696260965_7,436.00000000
osm_696260965_8,436.00000000
osm_696260966_1,6.00000000
osm_696260967_1,869.00000000
osm_696260967_2,869.00000000
osm_696260967_3,869.00000000
osm_696260968_1,436.00000000
osm_696260968_2,436.00000000
osm_696260968_3,436.00000000
osm_696260968_4,436.00000000
osm_696260970_1,504.00000000
osm_696260970_2,528.00000000
osm_696260971_1,12.00000000
osm_696260971_2,12.00000000
osm_696260971_3,12.00000000
osm_696260979_1,36.00000000
osm_696260979_10,36.00000000
osm_696260979_11,36.00000000
osm_696260979_12,36.00000000
osm_696260979_13,36.00000000
osm_696260979_14,36.00000000
osm_696260979_15,36.00000000
osm_696260979_16,36.00000000
osm_696260979_17,36.00000000
osm_696260979_18,36.00000000
osm_696260979_19,36.00000000
osm_696260979_2,36.00000000
osm_696260979_20,36.00000000
osm_696260979_21,36.00000000
osm_696260979_22,36.00000000
osm_696260979_23,36.00000000
osm_696260979_24,36.00000000
osm_696260979_25,36.00000000
osm_696260979_26,36.00000000
osm_696260979_27,36.00000000
osm_696260979_28,36.00000000
osm_696260979_29,36.00000000
osm_696260979_3,36.00000000
osm_696260979_30,36.00000000
osm_696260979_31,36.00000000
osm_696260979_32,36.00000000
osm_696260979_33,36.00000000
osm_696260979_34,36.00000000
osm_696260979_4,36.00000000
osm_696260979_5,36.00000000
osm_696260979_6,36.00000000
osm_696260979_7,36.00000000
osm_696260979_8,36.00000000
osm_696260979_9,36.00000000
osm_696260987_1,196.00000000
osm_696260987_10,196.00000000
osm_696260987_11,196.00000000
osm_696260987_12,196.00000000
osm_696260987_13,196.00000000
osm_696260987_14,196.00000000
osm_696260987_15,196.00000000
osm_696260987_16,196.00000000
osm_696260987_17,196.00000000
osm_696260987_18,196.00000000
osm_696260987_19,196.00000000
osm_696260987_2,196.00000000
osm_696260987_20,196.00000000
osm_696260987_21,196.00000000
osm_696260987_22,196.00000000
osm_696260987_23,196.00000000
osm_696260987_24,196.00000000
osm_696260987_25,196.00000000
osm_696260987_26,196.00000000
osm_696260987_27,196.00000000
osm_696260987_28,196.00000000
osm_696260987_29,196.00000000
osm_696260987_3,196.00000000
osm_696260987_30,196.00000000
osm_696260987_31,196.00000000
osm_696260987_32,196.00000000
osm_696260987_33,196.00000000
osm_696260987_4,196.00000000
osm_696260987_5,196.00000000
osm_696260987_6,196.00000000
osm_696260987_7,196.00000000
osm_696260987_8,196.00000000
osm_696260987_9,196.00000000
osm_696260990_1,24.00000000
osm_696260990_2,24.00000000
osm_696260990_3,24.00000000
osm_696260991_1,24.00000000
osm_696260991_10,24.00000000
osm_696260991_2,24.00000000
osm_696260991_3,24.00000000
osm_696260991_4,24.00000000
osm_696260991_5,24.00000000
osm_696260991_6,24.00000000
osm_696260991_7,24.00000000
osm_696260991_8,24.00000000
osm_696260991_9,24.00000000
osm_696260992_1,499.00000000
osm_696260992_2,499.00000000
osm_696260997_1,48.00000000
osm_696260997_2,48.00000000
osm_696260997_3,48.00000000
osm_696260997_4,48.00000000
osm_696260997_5,48.00000000
osm_696260997_6,48.00000000
osm_696260997_7,48.00000000
osm_696260997_8,48.00000000
osm_696261001_1,4.00000000
osm_696261005_1,36.00000000
osm_696261005_2,36.00000000
osm_696261005_3,36.00000000
osm_696261005_4,36.00000000
osm_696261005_5,36.00000000
osm_696261006_1,2686.00000000
osm_696261006_2,2686.00000000
osm_696261006_3,2686.00000000
osm_696261006_4,2686.00000000
osm_696261006_5,2686.00000000
osm_696261006_6,2686.00000000
osm_696261010_1,36.00000000
osm_696261010_10,36.00000000
osm_696261010_11,36.00000000
osm_696261010_12,36.00000000
osm_696261010_13,36.00000000
osm_696261010_2,36.00000000
osm_696261010_3,36.00000000
osm_696261010_4,36.00000000
osm_696261010_5,36.00000000
osm_696261010_6,36.00000000
osm_696261010_7,36.00000000
osm_696261010_8,36.00000000
osm_696261010_9,36.00000000
osm_696261015_1,1341.00000000
osm_696261015_2,1341.00000000
osm_696261015_3,1341.00000000
osm_696261016_1,36.00000000
osm_696261016_10,46.00000000
osm_696261016_11,46.00000000
osm_696261016_12,46.00000000
osm_696261016_13,46.00000000
osm_696261016_14,46.00000000
osm_696261016_15,46.00000000
osm_696261016_16,46.00000000
osm_696261016_17,46.00000000
osm_696261016_18,46.00000000
osm_696261016_2,36.00000000
osm_696261016_3,36.00000000
osm_696261016_4,36.00000000
osm_696261016_5,36.00000000
osm_696261016_6,46.00000000
osm_696261016_7,46.00000000
osm_696261016_8,46.00000000
osm_696261016_9,46.00000000
osm_696261017_1,2346.00000000
osm_696261021_1,6.00000000
osm_696261021_10,6.00000000
osm_696261021_11,6.00000000
osm_696261021_2,6.00000000
osm_696261021_3,6.00000000
osm_696261021_4,6.00000000
osm_696261021_5,6.00000000
osm_696261021_6,6.00000000
osm_696261021_7,6.00000000
osm_696261021_8,6.00000000
osm_696261021_9,6.00000000
osm_696261022_1,12.00000000
osm_696261022_2,12.00000000
osm_696261022_3,12.00000000
osm_696261022_4,12.00000000
osm_696261022_5,12.00000000
osm_696261023_1,96.00000000
osm_696261023_2,96.00000000
osm_696261026_1,96.00000000
osm_696261026_10,96.00000000
osm_696261026_11,96.00000000
osm_696261026_12,96.00000000
osm_696261026_13,96.00000000
osm_696261026_14,96.00000000
osm_696261026_15,96.00000000
osm_696261026_16,96.00000000
osm_696261026_17,96.00000000
osm_696261026_18,96.00000000
osm_696261026_19,96.00000000
osm_696261026_2,96.00000000
osm_696261026_20,96.00000000
osm_696261026_21,96.00000000
osm_696261026_3,96.00000000
osm_696261026_4,96.00000000
osm_696261026_5,96.00000000
osm_696261026_6,96.00000000
osm_696261026_7,96.00000000
osm_696261026_8,96.00000000
osm_696261026_9,96.00000000
osm_696261028_1,108.00000000
osm_696261031_5,66.00000000
osm_696261031_6,66.00000000
osm_696261038_10,36.00000000
osm_696261038_11,36.00000000
osm_696261038_12,36.00000000
osm_696261038_13,36.00000000
osm_696261038_14,36.00000000
osm_696261038_15,36.00000000
osm_696261038_16,36.00000000
osm_696261038_17,36.00000000
osm_696261038_7,36.00000000
osm_696261038_8,36.00000000
osm_696261038_9,36.00000000
osm_696261039_1,2686.00000000
osm_696261039_2,2686.00000000
osm_696261039_3,2686.00000000
osm_696261039_4,2686.00000000
osm_696261039_5,2686.00000000
osm_696261039_6,2686.00000000
osm_696261040_1,108.00000000
osm_696261040_2,108.00000000
osm_696261040_3,108.00000000
osm_696261040_4,108.00000000
osm_696261041_1,2764.00000000
osm_696261041_2,2764.00000000
osm_696261046_1,1475.00000000
osm_696275609_1,230.00000000
osm_696275617_1,150.00000000
osm_696275618_1,3161.00000000
osm_696275618_2,3161.00000000
osm_696275619_1,102.00000000
osm_696275619_2,102.00000000
osm_696275619_3,102.00000000
osm_696275620_1,16958.00000000
osm_696275621_1,1431.00000000
osm_696275621_2,1431.00000000
osm_696275621_3,1431.00000000
osm_696275622_1,21940.00000000
osm_696275622_2,21940.00000000
osm_696275622_3,21940.00000000
osm_696275622_4,21940.00000000
